location,cutoff_date,forecast_date,forecast_week,horizon,forecast,predicted,predicted_q05,predicted_q25,predicted_q50,predicted_q75,predicted_q95,reference_date,target_end_date,model_family
39,2025-10-04,2025-10-25,3,3,27.206811904907227,27.206811904907227,4.141540050506592,18.27870750427246,27.206811904907227,38.49883270263672,75.00159454345703,2025-10-04,2025-10-25,nf_nhits
39,2025-10-04,2025-11-01,4,4,32.29473876953125,32.29473876953125,4.204785346984863,20.960670471191406,32.29473876953125,47.95344543457031,87.77777099609375,2025-10-04,2025-11-01,nf_nhits
40,2025-10-04,2025-10-11,1,1,22.134855270385742,22.134855270385742,12.323781967163086,18.513376235961914,22.134855270385742,26.167490005493164,33.455562591552734,2025-10-04,2025-10-11,nf_nhits
40,2025-10-04,2025-10-18,2,2,27.633207321166992,27.633207321166992,13.398662567138672,23.838960647583008,27.633207321166992,33.03106689453125,55.54629135131836,2025-10-04,2025-10-18,nf_nhits
40,2025-10-04,2025-10-25,3,3,39.86555099487305,39.86555099487305,14.636968612670898,30.643949508666992,39.86555099487305,45.31999206542969,79.30111694335938,2025-10-04,2025-10-25,nf_nhits
40,2025-10-04,2025-11-01,4,4,49.5286979675293,49.5286979675293,15.705899238586426,36.233253479003906,49.5286979675293,58.95762252807617,97.05242919921875,2025-10-04,2025-11-01,nf_nhits
41,2025-10-04,2025-10-11,1,1,3.041472911834717,3.041472911834717,0.5256370306015015,1.8837814331054688,3.041472911834717,4.22794246673584,6.318381309509277,2025-10-04,2025-10-11,nf_nhits
41,2025-10-04,2025-10-18,2,2,3.0740084648132324,3.0740084648132324,0.30436331033706665,1.9258216619491577,3.0740084648132324,4.279883861541748,7.6010212898254395,2025-10-04,2025-10-18,nf_nhits
41,2025-10-04,2025-10-25,3,3,3.347931385040283,3.347931385040283,0.09640669822692871,1.9741029739379883,3.347931385040283,4.81997537612915,8.644205093383789,2025-10-04,2025-10-25,nf_nhits
41,2025-10-04,2025-11-01,4,4,3.594008445739746,3.594008445739746,0.05851826071739197,2.125270128250122,3.594008445739746,5.364266395568848,9.62805461883545,2025-10-04,2025-11-01,nf_nhits
42,2025-10-04,2025-10-11,1,1,117.0409164428711,117.0409164428711,57.848140716552734,98.44374084472656,117.0409164428711,132.2362060546875,186.6676025390625,2025-10-04,2025-10-11,nf_nhits
42,2025-10-04,2025-10-18,2,2,121.32203674316406,121.32203674316406,53.874629974365234,100.61051940917969,121.32203674316406,144.0841522216797,223.2241973876953,2025-10-04,2025-10-18,nf_nhits
42,2025-10-04,2025-10-25,3,3,138.44606018066406,138.44606018066406,49.142799377441406,106.25594329833984,138.44606018066406,172.21315002441406,278.0306091308594,2025-10-04,2025-10-25,nf_nhits
42,2025-10-04,2025-11-01,4,4,147.5128631591797,147.5128631591797,48.40703582763672,111.44479370117188,147.5128631591797,191.22303771972656,309.66241455078125,2025-10-04,2025-11-01,nf_nhits
44,2025-10-04,2025-10-11,1,1,6.159217357635498,6.159217357635498,0.3625441789627075,3.6654560565948486,6.159217357635498,9.700736999511719,12.686540603637695,2025-10-04,2025-10-11,nf_nhits
44,2025-10-04,2025-10-18,2,2,12.46843433380127,12.46843433380127,1.7810338735580444,8.754667282104492,12.46843433380127,16.34845542907715,26.5972900390625,2025-10-04,2025-10-18,nf_nhits
44,2025-10-04,2025-10-25,3,3,21.264842987060547,21.264842987060547,3.8467869758605957,14.646167755126953,21.264842987060547,24.811275482177734,45.09562683105469,2025-10-04,2025-10-25,nf_nhits
44,2025-10-04,2025-11-01,4,4,31.16814422607422,31.16814422607422,3.7455480098724365,19.17443084716797,31.16814422607422,36.58771514892578,60.805335998535156,2025-10-04,2025-11-01,nf_nhits
45,2025-10-04,2025-10-11,1,1,23.187891006469727,23.187891006469727,10.134544372558594,18.985578536987305,23.187891006469727,28.955970764160156,37.58454895019531,2025-10-04,2025-10-11,nf_nhits
45,2025-10-04,2025-10-18,2,2,35.201622009277344,35.201622009277344,13.203951835632324,28.513797760009766,35.201622009277344,42.094295501708984,68.2548828125,2025-10-04,2025-10-18,nf_nhits
45,2025-10-04,2025-10-25,3,3,55.901580810546875,55.901580810546875,16.57931137084961,41.55906677246094,55.901580810546875,63.64611053466797,109.61097717285156,2025-10-04,2025-10-25,nf_nhits
45,2025-10-04,2025-11-01,4,4,73.55255889892578,73.55255889892578,17.64913558959961,50.67366409301758,73.55255889892578,86.54438018798828,139.69288635253906,2025-10-04,2025-11-01,nf_nhits
46,2025-10-04,2025-10-11,1,1,1.4243130683898926,1.4243130683898926,0.0,0.26790279150009155,1.4243130683898926,2.6870827674865723,3.9920027256011963,2025-10-04,2025-10-11,nf_nhits
46,2025-10-04,2025-10-18,2,2,1.603908896446228,1.603908896446228,0.0,0.4282004237174988,1.603908896446228,3.0255961418151855,6.2291741371154785,2025-10-04,2025-10-18,nf_nhits
46,2025-10-04,2025-10-25,3,3,2.24578595161438,2.24578595161438,0.0,0.6436988115310669,2.24578595161438,3.7914960384368896,7.870156288146973,2025-10-04,2025-10-25,nf_nhits
46,2025-10-04,2025-11-01,4,4,2.6630585193634033,2.6630585193634033,0.0,0.9629166722297668,2.6630585193634033,4.646046161651611,9.264989852905273,2025-10-04,2025-11-01,nf_nhits
47,2025-10-04,2025-10-11,1,1,28.17800521850586,28.17800521850586,12.166634559631348,23.44590187072754,28.17800521850586,32.40598678588867,46.276588439941406,2025-10-04,2025-10-11,nf_nhits
47,2025-10-04,2025-10-18,2,2,29.31468391418457,29.31468391418457,10.719813346862793,24.12934112548828,29.31468391418457,35.23440170288086,56.34036636352539,2025-10-04,2025-10-18,nf_nhits
47,2025-10-04,2025-10-25,3,3,34.354400634765625,34.354400634765625,9.84689998626709,26.30839729309082,34.354400634765625,42.81840515136719,70.95423126220703,2025-10-04,2025-10-25,nf_nhits
47,2025-10-04,2025-11-01,4,4,36.90309524536133,36.90309524536133,9.646102905273438,27.99335289001465,36.90309524536133,48.20949172973633,79.36709594726562,2025-10-04,2025-11-01,nf_nhits
48,2025-10-04,2025-10-11,1,1,111.19434356689453,111.19434356689453,58.35816192626953,96.62406158447266,111.19434356689453,122.47589874267578,167.722900390625,2025-10-04,2025-10-11,nf_nhits
48,2025-10-04,2025-10-18,2,2,118.3808364868164,118.3808364868164,54.2498664855957,101.11204528808594,118.3808364868164,136.2593536376953,206.10122680664062,2025-10-04,2025-10-18,nf_nhits
48,2025-10-04,2025-10-25,3,3,141.7332305908203,141.7332305908203,51.951881408691406,113.5523452758789,141.7332305908203,169.2467041015625,266.6355895996094,2025-10-04,2025-10-25,nf_nhits
48,2025-10-04,2025-11-01,4,4,153.6057891845703,153.6057891845703,51.57019805908203,121.92283630371094,153.6057891845703,190.86538696289062,300.4483337402344,2025-10-04,2025-11-01,nf_nhits
49,2025-10-04,2025-10-11,1,1,2.103538751602173,2.103538751602173,0.0,0.9454315900802612,2.103538751602173,3.4082250595092773,5.480774879455566,2025-10-04,2025-10-11,nf_nhits
49,2025-10-04,2025-10-18,2,2,2.140869140625,2.140869140625,0.0,0.9942024946212769,2.140869140625,3.393390655517578,6.829864025115967,2025-10-04,2025-10-18,nf_nhits
49,2025-10-04,2025-10-25,3,3,2.360111951828003,2.360111951828003,0.0,1.0370557308197021,2.360111951828003,3.7902095317840576,7.617249488830566,2025-10-04,2025-10-25,nf_nhits
49,2025-10-04,2025-11-01,4,4,2.6407876014709473,2.6407876014709473,0.0,1.1473772525787354,2.6407876014709473,4.355892658233643,8.488946914672852,2025-10-04,2025-11-01,nf_nhits
50,2025-10-04,2025-10-11,1,1,0.6924661993980408,0.6924661993980408,0.0,0.0,0.6924661993980408,2.331000328063965,3.8393046855926514,2025-10-04,2025-10-11,nf_nhits
50,2025-10-04,2025-10-18,2,2,1.2388718128204346,1.2388718128204346,0.0,0.0,1.2388718128204346,3.0870437622070312,7.382307052612305,2025-10-04,2025-10-18,nf_nhits
50,2025-10-04,2025-10-25,3,3,2.361914873123169,2.361914873123169,0.0,0.17455437779426575,2.361914873123169,4.500178337097168,10.610357284545898,2025-10-04,2025-10-25,nf_nhits
50,2025-10-04,2025-11-01,4,4,3.208871841430664,3.208871841430664,0.0,0.7222482562065125,3.208871841430664,6.003728866577148,13.123063087463379,2025-10-04,2025-11-01,nf_nhits
51,2025-10-04,2025-10-11,1,1,18.24808692932129,18.24808692932129,5.966667175292969,13.700340270996094,18.24808692932129,24.424514770507812,34.934410095214844,2025-10-04,2025-10-11,nf_nhits
51,2025-10-04,2025-10-18,2,2,26.199445724487305,26.199445724487305,7.348039150238037,20.070207595825195,26.199445724487305,33.55231475830078,58.111839294433594,2025-10-04,2025-10-18,nf_nhits
51,2025-10-04,2025-10-25,3,3,41.37729263305664,41.37729263305664,9.479503631591797,29.001636505126953,41.37729263305664,50.79706954956055,89.55716705322266,2025-10-04,2025-10-25,nf_nhits
51,2025-10-04,2025-11-01,4,4,53.44065475463867,53.44065475463867,10.246392250061035,34.9932861328125,53.44065475463867,67.39285278320312,111.34074401855469,2025-10-04,2025-11-01,nf_nhits
53,2025-10-04,2025-10-11,1,1,7.205043315887451,7.205043315887451,0.0,4.50479793548584,7.205043315887451,10.589862823486328,17.899892807006836,2025-10-04,2025-10-11,nf_nhits
53,2025-10-04,2025-10-18,2,2,8.616240501403809,8.616240501403809,0.0,5.721588134765625,8.616240501403809,12.597648620605469,24.981094360351562,2025-10-04,2025-10-18,nf_nhits
53,2025-10-04,2025-10-25,3,3,12.123370170593262,12.123370170593262,0.0,7.46444034576416,12.123370170593262,17.351579666137695,33.3568115234375,2025-10-04,2025-10-25,nf_nhits
53,2025-10-04,2025-11-01,4,4,14.555994987487793,14.555994987487793,0.0,8.824996948242188,14.555994987487793,21.65277862548828,39.28714370727539,2025-10-04,2025-11-01,nf_nhits
54,2025-10-04,2025-10-11,1,1,0.10946667194366455,0.10946667194366455,0.0,0.0,0.10946667194366455,2.2922866344451904,5.298535346984863,2025-10-04,2025-10-11,nf_nhits
54,2025-10-04,2025-10-18,2,2,0.5324392914772034,0.5324392914772034,0.0,0.0,0.5324392914772034,2.7263259887695312,8.910947799682617,2025-10-04,2025-10-18,nf_nhits
54,2025-10-04,2025-10-25,3,3,1.5425881147384644,1.5425881147384644,0.0,0.0,1.5425881147384644,3.953831672668457,11.683473587036133,2025-10-04,2025-10-25,nf_nhits
54,2025-10-04,2025-11-01,4,4,2.7314772605895996,2.7314772605895996,0.0,0.4183555543422699,2.7314772605895996,6.098575592041016,14.26183795928955,2025-10-04,2025-11-01,nf_nhits
55,2025-10-04,2025-10-11,1,1,7.9870123863220215,7.9870123863220215,1.6904962062835693,5.041197776794434,7.9870123863220215,11.775836944580078,18.011701583862305,2025-10-04,2025-10-11,nf_nhits
55,2025-10-04,2025-10-18,2,2,9.340936660766602,9.340936660766602,1.2089922428131104,6.242717266082764,9.340936660766602,13.81256103515625,25.920867919921875,2025-10-04,2025-10-18,nf_nhits
55,2025-10-04,2025-10-25,3,3,12.710173606872559,12.710173606872559,1.1391319036483765,7.945319175720215,12.710173606872559,18.51972770690918,35.421348571777344,2025-10-04,2025-10-25,nf_nhits
55,2025-10-04,2025-11-01,4,4,15.243781089782715,15.243781089782715,1.1836670637130737,9.277115821838379,15.243781089782715,22.70938491821289,41.611297607421875,2025-10-04,2025-11-01,nf_nhits
56,2025-10-04,2025-10-11,1,1,4.078100681304932,4.078100681304932,0.44515758752822876,2.36820125579834,4.078100681304932,6.053357124328613,7.583688735961914,2025-10-04,2025-10-11,nf_nhits
56,2025-10-04,2025-10-18,2,2,7.352147579193115,7.352147579193115,1.2361068725585938,5.2602033615112305,7.352147579193115,9.65121841430664,15.897529602050781,2025-10-04,2025-10-18,nf_nhits
56,2025-10-04,2025-10-25,3,3,12.634093284606934,12.634093284606934,2.406179904937744,8.575023651123047,12.634093284606934,14.623770713806152,26.461318969726562,2025-10-04,2025-10-25,nf_nhits
56,2025-10-04,2025-11-01,4,4,18.26274871826172,18.26274871826172,2.407562494277954,11.1196928024292,18.26274871826172,21.416091918945312,35.358890533447266,2025-10-04,2025-11-01,nf_nhits
72,2025-10-04,2025-10-11,1,1,68.32980346679688,68.32980346679688,29.726152420043945,56.68270492553711,68.32980346679688,76.31230163574219,106.59265899658203,2025-10-04,2025-10-11,nf_nhits
72,2025-10-04,2025-10-18,2,2,69.74934387207031,69.74934387207031,26.66426658630371,56.73029327392578,69.74934387207031,80.96499633789062,124.1722183227539,2025-10-04,2025-10-18,nf_nhits
72,2025-10-04,2025-10-25,3,3,76.97197723388672,76.97197723388672,24.24126434326172,58.26959991455078,76.97197723388672,93.83467102050781,150.0115203857422,2025-10-04,2025-10-25,nf_nhits
72,2025-10-04,2025-11-01,4,4,80.73822784423828,80.73822784423828,23.758169174194336,61.009178161621094,80.73822784423828,103.20252227783203,165.2957000732422,2025-10-04,2025-11-01,nf_nhits
01,2025-11-01,2025-11-08,1,1,15.28550910949707,15.28550910949707,9.510628700256348,13.314543724060059,15.28550910949707,17.254690170288086,21.078777313232422,2025-11-01,2025-11-08,nf_nhits
01,2025-11-01,2025-11-15,2,2,15.394890785217285,15.394890785217285,9.013940811157227,13.054067611694336,15.394890785217285,17.68207359313965,23.104887008666992,2025-11-01,2025-11-15,nf_nhits
01,2025-11-01,2025-11-22,3,3,15.523345947265625,15.523345947265625,8.641551971435547,12.906562805175781,15.523345947265625,18.27785301208496,25.821117401123047,2025-11-01,2025-11-22,nf_nhits
01,2025-11-01,2025-11-29,4,4,15.899144172668457,15.899144172668457,8.59104061126709,12.983351707458496,15.899144172668457,19.050535202026367,27.333797454833984,2025-11-01,2025-11-29,nf_nhits
02,2025-11-01,2025-11-08,1,1,0.0,0.0,0.0,0.0,0.0,1.1358180046081543,2.6128835678100586,2025-11-01,2025-11-08,nf_nhits
02,2025-11-01,2025-11-15,2,2,0.04777374118566513,0.04777374118566513,0.0,0.0,0.04777374118566513,1.1648725271224976,3.0918753147125244,2025-11-01,2025-11-15,nf_nhits
02,2025-11-01,2025-11-22,3,3,0.09676017612218857,0.09676017612218857,0.0,0.0,0.09676017612218857,1.2468600273132324,3.3023903369903564,2025-11-01,2025-11-22,nf_nhits
02,2025-11-01,2025-11-29,4,4,0.31990116834640503,0.31990116834640503,0.0,0.0,0.31990116834640503,1.3916195631027222,3.5033226013183594,2025-11-01,2025-11-29,nf_nhits
04,2025-11-01,2025-11-08,1,1,11.09920883178711,11.09920883178711,4.697567462921143,8.844914436340332,11.09920883178711,13.14383602142334,18.085182189941406,2025-11-01,2025-11-08,nf_nhits
04,2025-11-01,2025-11-15,2,2,10.909448623657227,10.909448623657227,4.363339900970459,8.704245567321777,10.909448623657227,13.119601249694824,19.012916564941406,2025-11-01,2025-11-15,nf_nhits
04,2025-11-01,2025-11-22,3,3,10.723498344421387,10.723498344421387,4.005593299865723,8.552533149719238,10.723498344421387,13.252508163452148,20.00250816345215,2025-11-01,2025-11-22,nf_nhits
04,2025-11-01,2025-11-29,4,4,10.72253131866455,10.72253131866455,3.844686985015869,8.496119499206543,10.72253131866455,13.47208309173584,20.65452003479004,2025-11-01,2025-11-29,nf_nhits
05,2025-11-01,2025-11-08,1,1,12.82023811340332,12.82023811340332,6.563399314880371,11.356287956237793,12.82023811340332,15.551776885986328,19.909038543701172,2025-11-01,2025-11-08,nf_nhits
05,2025-11-01,2025-11-15,2,2,19.525413513183594,19.525413513183594,8.126359939575195,16.031681060791016,19.525413513183594,23.367191314697266,34.652503967285156,2025-11-01,2025-11-15,nf_nhits
05,2025-11-01,2025-11-22,3,3,30.93308448791504,30.93308448791504,10.773144721984863,23.687700271606445,30.93308448791504,37.385257720947266,61.59575271606445,2025-11-01,2025-11-22,nf_nhits
05,2025-11-01,2025-11-29,4,4,38.61149215698242,38.61149215698242,12.202296257019043,28.392309188842773,38.61149215698242,46.5712890625,75.95834350585938,2025-11-01,2025-11-29,nf_nhits
06,2025-11-01,2025-11-08,1,1,158.27281188964844,158.27281188964844,103.39904022216797,146.24786376953125,158.27281188964844,166.98629760742188,199.55166625976562,2025-11-01,2025-11-08,nf_nhits
06,2025-11-01,2025-11-15,2,2,185.8526153564453,185.8526153564453,107.37555694580078,162.97335815429688,185.8526153564453,202.437744140625,265.87396240234375,2025-11-01,2025-11-15,nf_nhits
06,2025-11-01,2025-11-22,3,3,237.4447021484375,237.4447021484375,119.15824127197266,197.37977600097656,237.4447021484375,270.3014831542969,393.69287109375,2025-11-01,2025-11-22,nf_nhits
06,2025-11-01,2025-11-29,4,4,264.978759765625,264.978759765625,125.17372131347656,215.3668670654297,264.978759765625,307.08489990234375,458.3904113769531,2025-11-01,2025-11-29,nf_nhits
08,2025-11-01,2025-11-08,1,1,25.971153259277344,25.971153259277344,15.328474998474121,23.862442016601562,25.971153259277344,31.033376693725586,39.546775817871094,2025-11-01,2025-11-08,nf_nhits
08,2025-11-01,2025-11-15,2,2,40.714988708496094,40.714988708496094,18.915584564208984,34.082908630371094,40.714988708496094,48.42741394042969,70.79473876953125,2025-11-01,2025-11-15,nf_nhits
08,2025-11-01,2025-11-22,3,3,65.7985610961914,65.7985610961914,24.4393310546875,51.01933288574219,65.7985610961914,78.62849426269531,129.5793914794922,2025-11-01,2025-11-22,nf_nhits
08,2025-11-01,2025-11-29,4,4,82.34423828125,82.34423828125,27.080827713012695,61.45075607299805,82.34423828125,98.9181900024414,160.87518310546875,2025-11-01,2025-11-29,nf_nhits
09,2025-11-01,2025-11-08,1,1,8.883566856384277,8.883566856384277,4.214453220367432,7.18451452255249,8.883566856384277,10.485942840576172,13.367117881774902,2025-11-01,2025-11-08,nf_nhits
09,2025-11-01,2025-11-15,2,2,9.235825538635254,9.235825538635254,3.809384346008301,7.154955863952637,9.235825538635254,11.238260269165039,15.751699447631836,2025-11-01,2025-11-15,nf_nhits
09,2025-11-01,2025-11-22,3,3,9.791008949279785,9.791008949279785,3.6602697372436523,7.337965488433838,9.791008949279785,12.374353408813477,19.20926284790039,2025-11-01,2025-11-22,nf_nhits
09,2025-11-01,2025-11-29,4,4,10.175683975219727,10.175683975219727,3.7734339237213135,7.470294952392578,10.175683975219727,13.082839965820312,20.75641632080078,2025-11-01,2025-11-29,nf_nhits
10,2025-11-01,2025-11-08,1,1,6.545835018157959,6.545835018157959,2.538872241973877,5.528520584106445,6.545835018157959,8.043645858764648,10.728883743286133,2025-11-01,2025-11-08,nf_nhits
10,2025-11-01,2025-11-15,2,2,11.004964828491211,11.004964828491211,3.1431336402893066,8.710591316223145,11.004964828491211,13.890487670898438,21.171619415283203,2025-11-01,2025-11-15,nf_nhits
10,2025-11-01,2025-11-22,3,3,14.716875076293945,14.716875076293945,3.17808198928833,10.200359344482422,14.716875076293945,18.841459274291992,35.710609436035156,2025-11-01,2025-11-22,nf_nhits
10,2025-11-01,2025-11-29,4,4,17.637704849243164,17.637704849243164,3.758836030960083,11.481667518615723,17.637704849243164,23.05257225036621,42.517791748046875,2025-11-01,2025-11-29,nf_nhits
11,2025-11-01,2025-11-08,1,1,1.2074205875396729,1.2074205875396729,0.0,0.0,1.2074205875396729,2.6426544189453125,4.9863786697387695,2025-11-01,2025-11-08,nf_nhits
11,2025-11-01,2025-11-15,2,2,2.3081274032592773,2.3081274032592773,0.0,0.5518217086791992,2.3081274032592773,4.357802391052246,8.350202560424805,2025-11-01,2025-11-15,nf_nhits
11,2025-11-01,2025-11-22,3,3,2.954005002975464,2.954005002975464,0.0,0.5880728960037231,2.954005002975464,5.515995025634766,12.623310089111328,2025-11-01,2025-11-22,nf_nhits
11,2025-11-01,2025-11-29,4,4,3.336094856262207,3.336094856262207,0.0,0.6424967050552368,3.336094856262207,6.160166263580322,14.349740982055664,2025-11-01,2025-11-29,nf_nhits
12,2025-11-01,2025-11-08,1,1,268.7444152832031,268.7444152832031,179.80308532714844,251.1525421142578,268.7444152832031,283.69427490234375,334.3446044921875,2025-11-01,2025-11-08,nf_nhits
