location,cutoff_date,forecast_date,forecast_week,horizon,forecast,predicted,predicted_q05,predicted_q25,predicted_q50,predicted_q75,predicted_q95,reference_date,target_end_date,model_family
04,2026-02-21,2026-02-28,1,1,297.35470737955325,297.35470737955325,0.0,271.58315302836456,297.35470737955325,323.12626173074193,870.270496809354,2026-02-21,2026-02-28,mlf_lightgbm
04,2026-02-21,2026-03-07,2,2,276.15652337205006,276.15652337205006,0.0,227.1094213438169,276.15652337205006,325.2036254002832,1320.280345238386,2026-02-21,2026-03-07,mlf_lightgbm
04,2026-02-21,2026-03-14,3,3,272.90236242293446,272.90236242293446,0.0,239.4444210381335,272.90236242293446,306.3603038077354,1553.3145417316168,2026-02-21,2026-03-14,mlf_lightgbm
04,2026-02-21,2026-03-21,4,4,265.38247491160314,265.38247491160314,0.0,136.25669548316068,265.38247491160314,394.5082543400456,1823.2502744362712,2026-02-21,2026-03-21,mlf_lightgbm
05,2026-02-21,2026-02-28,1,1,203.98274845153,203.98274845153,180.35633456067364,197.7014027345778,203.98274845153,210.2640941684822,227.60916234238636,2026-02-21,2026-02-28,mlf_lightgbm
05,2026-02-21,2026-03-07,2,2,224.34215475323813,224.34215475323813,127.3968906563087,197.4746580984594,224.34215475323813,251.2096514080169,321.2874188501675,2026-02-21,2026-03-07,mlf_lightgbm
05,2026-02-21,2026-03-14,3,3,251.31844542673468,251.31844542673468,116.37170564924867,207.01758495214477,251.31844542673468,295.6193059013246,386.26518520422064,2026-02-21,2026-03-14,mlf_lightgbm
05,2026-02-21,2026-03-21,4,4,247.6280969814891,247.6280969814891,5.467935863326705,65.1562663704718,247.6280969814891,430.0999275925064,489.78825809965144,2026-02-21,2026-03-21,mlf_lightgbm
06,2026-02-21,2026-02-28,1,1,1106.0194157463748,1106.0194157463748,0.0,1028.304617138456,1106.0194157463748,1183.7342143542935,2450.063951724259,2026-02-21,2026-02-28,mlf_lightgbm
06,2026-02-21,2026-03-07,2,2,775.8052908020143,775.8052908020143,0.0,490.3818752429024,775.8052908020143,1061.2287063611261,1967.1315907825374,2026-02-21,2026-03-07,mlf_lightgbm
06,2026-02-21,2026-03-14,3,3,400.80336265442105,400.80336265442105,0.0,0.0,400.80336265442105,861.6471642204098,1464.7572870461927,2026-02-21,2026-03-14,mlf_lightgbm
06,2026-02-21,2026-03-21,4,4,0.0,0.0,0.0,0.0,0.0,58.08299502195828,278.95120761463926,2026-02-21,2026-03-21,mlf_lightgbm
08,2026-02-21,2026-02-28,1,1,122.76447232690198,122.76447232690198,0.0,73.38709690089223,122.76447232690198,172.1418477529117,300.38829746607774,2026-02-21,2026-02-28,mlf_lightgbm
08,2026-02-21,2026-03-07,2,2,109.42835587301569,109.42835587301569,0.0,23.844820131992364,109.42835587301569,195.011891614039,616.6515613404773,2026-02-21,2026-03-07,mlf_lightgbm
08,2026-02-21,2026-03-14,3,3,108.99188921089844,108.99188921089844,0.0,0.0,108.99188921089844,275.9838822422041,906.0827218617472,2026-02-21,2026-03-14,mlf_lightgbm
08,2026-02-21,2026-03-21,4,4,104.14565084772495,104.14565084772495,0.0,0.0,104.14565084772495,307.2920915570411,1198.356380286918,2026-02-21,2026-03-21,mlf_lightgbm
09,2026-02-21,2026-02-28,1,1,37.65735662064331,37.65735662064331,0.0,0.0,37.65735662064331,100.0603120999035,154.44438509629725,2026-02-21,2026-02-28,mlf_lightgbm
09,2026-02-21,2026-03-07,2,2,40.18099010020048,40.18099010020048,0.0,0.0,40.18099010020048,85.6829988834445,189.02240074635833,2026-02-21,2026-03-07,mlf_lightgbm
09,2026-02-21,2026-03-14,3,3,43.32918843433121,43.32918843433121,0.0,0.0,43.32918843433121,282.0144334805176,367.9880702564984,2026-02-21,2026-03-14,mlf_lightgbm
09,2026-02-21,2026-03-21,4,4,46.7699757524738,46.7699757524738,0.0,0.0,46.7699757524738,361.73360220645,608.4668497251711,2026-02-21,2026-03-21,mlf_lightgbm
10,2026-02-21,2026-02-28,1,1,49.975113555582546,49.975113555582546,0.0,38.35278448876857,49.975113555582546,61.59744262239652,112.98655772304686,2026-02-21,2026-02-28,mlf_lightgbm
10,2026-02-21,2026-03-07,2,2,48.93052606956686,48.93052606956686,0.0,4.024316574442203,48.93052606956686,93.83673556469151,178.68030495004297,2026-02-21,2026-03-07,mlf_lightgbm
10,2026-02-21,2026-03-14,3,3,44.68133208850557,44.68133208850557,0.0,0.0,44.68133208850557,145.7202372682274,232.21922564564002,2026-02-21,2026-03-14,mlf_lightgbm
10,2026-02-21,2026-03-21,4,4,45.57510855975444,45.57510855975444,0.0,0.0,45.57510855975444,228.5090573824391,264.0603976311806,2026-02-21,2026-03-21,mlf_lightgbm
11,2026-02-21,2026-02-28,1,1,15.528157708901901,15.528157708901901,0.0,3.9273483038463937,15.528157708901901,27.12896711395741,46.7998188455088,2026-02-21,2026-02-28,mlf_lightgbm
11,2026-02-21,2026-03-07,2,2,22.170746333721084,22.170746333721084,0.0,0.0,22.170746333721084,46.417359333267925,79.30407184489113,2026-02-21,2026-03-07,mlf_lightgbm
11,2026-02-21,2026-03-14,3,3,26.328990529199483,26.328990529199483,0.0,0.0,26.328990529199483,64.18938213479385,125.84903548029538,2026-02-21,2026-03-14,mlf_lightgbm
11,2026-02-21,2026-03-21,4,4,33.34467781985741,33.34467781985741,0.0,0.0,33.34467781985741,109.61550959769406,214.7749068900097,2026-02-21,2026-03-21,mlf_lightgbm
12,2026-02-21,2026-02-28,1,1,1434.8449886747692,1434.8449886747692,883.2394914229684,1198.1510300876546,1434.8449886747692,1671.5389472618838,1986.4504859265699,2026-02-21,2026-02-28,mlf_lightgbm
12,2026-02-21,2026-03-07,2,2,904.8188389460179,904.8188389460179,346.1746541042089,823.2358426219945,904.8188389460179,986.4018352700413,1463.4630237878266,2026-02-21,2026-03-07,mlf_lightgbm
12,2026-02-21,2026-03-14,3,3,501.31136270658925,501.31136270658925,0.0,209.52993212781993,501.31136270658925,793.0927932853585,1710.260100547062,2026-02-21,2026-03-14,mlf_lightgbm
12,2026-02-21,2026-03-21,4,4,655.9185807199888,655.9185807199888,0.0,293.1274944882732,655.9185807199888,1018.7096669517043,1731.6581261733368,2026-02-21,2026-03-21,mlf_lightgbm
13,2026-02-21,2026-02-28,1,1,203.53513197046385,203.53513197046385,0.0,175.9734378635256,203.53513197046385,231.0968260774021,578.902926400093,2026-02-21,2026-02-28,mlf_lightgbm
13,2026-02-21,2026-03-07,2,2,233.46788519708585,233.46788519708585,0.0,150.64008568099268,233.46788519708585,316.29568471317907,1126.9226724721925,2026-02-21,2026-03-07,mlf_lightgbm
13,2026-02-21,2026-03-14,3,3,188.86690981048702,188.86690981048702,0.0,67.30903679104857,188.86690981048702,310.42478282992545,1485.37131236349,2026-02-21,2026-03-14,mlf_lightgbm
13,2026-02-21,2026-03-21,4,4,171.5199712132572,171.5199712132572,0.0,0.0,171.5199712132572,480.49941756012436,2058.307272570528,2026-02-21,2026-03-21,mlf_lightgbm
15,2026-02-21,2026-02-28,1,1,25.47384000154613,25.47384000154613,7.753286139959253,20.885048781268026,25.47384000154613,30.062631221824233,43.194393863133,2026-02-21,2026-02-28,mlf_lightgbm
15,2026-02-21,2026-03-07,2,2,28.2170319670327,28.2170319670327,0.0,9.100092353401218,28.2170319670327,47.33397158066418,86.4550659102815,2026-02-21,2026-03-07,mlf_lightgbm
15,2026-02-21,2026-03-14,3,3,31.32710036619471,31.32710036619471,0.0,0.025038352002274777,31.32710036619471,62.62916238038714,132.49331116836424,2026-02-21,2026-03-14,mlf_lightgbm
15,2026-02-21,2026-03-21,4,4,31.96644106560031,31.96644106560031,0.0,8.725539493742488,31.96644106560031,55.20734263745814,143.46556543915455,2026-02-21,2026-03-21,mlf_lightgbm
16,2026-02-21,2026-02-28,1,1,123.78471650021122,123.78471650021122,102.53683188785661,110.38564646249509,123.78471650021122,137.18378653792735,145.0326011125658,2026-02-21,2026-02-28,mlf_lightgbm
16,2026-02-21,2026-03-07,2,2,113.29548905795436,113.29548905795436,42.8879751721084,77.7012777108948,113.29548905795436,148.8897004050139,183.7030029438003,2026-02-21,2026-03-07,mlf_lightgbm
16,2026-02-21,2026-03-14,3,3,110.60522177193045,110.60522177193045,0.0,84.31253337567162,110.60522177193045,136.8979101681893,250.46833794651786,2026-02-21,2026-03-14,mlf_lightgbm
16,2026-02-21,2026-03-21,4,4,108.57528143159331,108.57528143159331,0.0,70.32750212212369,108.57528143159331,146.82306074106293,306.1629360200733,2026-02-21,2026-03-21,mlf_lightgbm
17,2026-02-21,2026-02-28,1,1,416.9838803051639,416.9838803051639,0.0,326.6094690958047,416.9838803051639,507.3582915145231,916.2711027943765,2026-02-21,2026-02-28,mlf_lightgbm
17,2026-02-21,2026-03-07,2,2,195.99520832157998,195.99520832157998,0.0,0.0,195.99520832157998,506.2267554727514,1647.366437299349,2026-02-21,2026-03-07,mlf_lightgbm
17,2026-02-21,2026-03-14,3,3,191.75743823484356,191.75743823484356,0.0,0.0,191.75743823484356,869.7851550382318,2163.290716987547,2026-02-21,2026-03-14,mlf_lightgbm
17,2026-02-21,2026-03-21,4,4,179.63908179405598,179.63908179405598,0.0,0.0,179.63908179405598,1189.4282105670245,1993.2127481617797,2026-02-21,2026-03-21,mlf_lightgbm
18,2026-02-21,2026-02-28,1,1,390.5652574707979,390.5652574707979,275.50593059202725,349.6554971928052,390.5652574707979,431.4750177487906,505.6245843495685,2026-02-21,2026-02-28,mlf_lightgbm
18,2026-02-21,2026-03-07,2,2,400.5427968566527,400.5427968566527,34.79001585105304,314.18895854924466,400.5427968566527,486.89663516406074,766.2955778622523,2026-02-21,2026-03-07,mlf_lightgbm
18,2026-02-21,2026-03-14,3,3,372.12653876262266,372.12653876262266,0.0,124.61004449363008,372.12653876262266,619.6430330316152,1066.5646246635001,2026-02-21,2026-03-14,mlf_lightgbm
18,2026-02-21,2026-03-21,4,4,319.86693572809924,319.86693572809924,0.0,0.0,319.86693572809924,787.1122252782723,1458.0763159936519,2026-02-21,2026-03-21,mlf_lightgbm
19,2026-02-21,2026-02-28,1,1,205.6116882105822,205.6116882105822,79.72091134420657,181.32178812488792,205.6116882105822,229.9015882962765,331.5024650769578,2026-02-21,2026-02-28,mlf_lightgbm
19,2026-02-21,2026-03-07,2,2,240.3284803933608,240.3284803933608,0.0,206.4182330187012,240.3284803933608,274.2387277680204,508.9558860209261,2026-02-21,2026-03-07,mlf_lightgbm
19,2026-02-21,2026-03-14,3,3,252.31324199305294,252.31324199305294,0.0,160.5975292272834,252.31324199305294,344.02895475882247,675.3189476589372,2026-02-21,2026-03-14,mlf_lightgbm
19,2026-02-21,2026-03-21,4,4,218.04914839633165,218.04914839633165,0.0,0.0,218.04914839633165,506.6410524951918,730.2388557309579,2026-02-21,2026-03-21,mlf_lightgbm
20,2026-02-21,2026-02-28,1,1,212.72398863985777,212.72398863985777,133.6861739168192,203.4110652716775,212.72398863985777,222.03691200803803,291.7618033628962,2026-02-21,2026-02-28,mlf_lightgbm
20,2026-02-21,2026-03-07,2,2,230.88597563856462,230.88597563856462,35.59275876155485,209.00507220272328,230.88597563856462,252.76687907440595,426.1791925155743,2026-02-21,2026-03-07,mlf_lightgbm
20,2026-02-21,2026-03-14,3,3,221.25633941831512,221.25633941831512,0.0,130.03579052882242,221.25633941831512,312.4768883078078,597.1696895789286,2026-02-21,2026-03-14,mlf_lightgbm
20,2026-02-21,2026-03-21,4,4,194.1022115784467,194.1022115784467,0.0,11.636615539188377,194.1022115784467,376.56780761770506,629.4207599260956,2026-02-21,2026-03-21,mlf_lightgbm
21,2026-02-21,2026-02-28,1,1,261.5110216595675,261.5110216595675,49.61748920097938,199.31899328961083,261.5110216595675,323.7030500295242,473.40455411815566,2026-02-21,2026-02-28,mlf_lightgbm
21,2026-02-21,2026-03-07,2,2,302.4206590746124,302.4206590746124,0.0,173.50139496720644,302.4206590746124,431.3399231820183,749.8227988463225,2026-02-21,2026-03-07,mlf_lightgbm
21,2026-02-21,2026-03-14,3,3,324.00647971194167,324.00647971194167,0.0,90.15397059821879,324.00647971194167,557.8589888256645,1040.1551329154845,2026-02-21,2026-03-14,mlf_lightgbm
21,2026-02-21,2026-03-21,4,4,306.0519343955608,306.0519343955608,0.0,0.0,306.0519343955608,806.9449083284444,1087.1591974092385,2026-02-21,2026-03-21,mlf_lightgbm
22,2026-02-21,2026-02-28,1,1,307.96876818619666,307.96876818619666,189.067342213427,264.12416636898206,307.96876818619666,351.81337000341125,426.8701941589663,2026-02-21,2026-02-28,mlf_lightgbm
22,2026-02-21,2026-03-07,2,2,271.76503776961323,271.76503776961323,132.4004643565479,205.17712177937392,271.76503776961323,338.35295375985254,411.12961118267856,2026-02-21,2026-03-07,mlf_lightgbm
22,2026-02-21,2026-03-14,3,3,256.28818558463547,256.28818558463547,32.41875859347084,198.68502534849694,256.28818558463547,313.891345820774,480.1576125758,2026-02-21,2026-03-14,mlf_lightgbm
22,2026-02-21,2026-03-21,4,4,224.40132206285497,224.40132206285497,0.0,123.93766092814434,224.40132206285497,324.8649831975656,515.4614012998227,2026-02-21,2026-03-21,mlf_lightgbm
23,2026-02-21,2026-02-28,1,1,60.83944998904832,60.83944998904832,13.275048804997716,46.15378454164603,60.83944998904832,75.5251154364506,108.40385117309891,2026-02-21,2026-02-28,mlf_lightgbm
23,2026-02-21,2026-03-07,2,2,62.677194850994745,62.677194850994745,0.0,40.32306508319625,62.677194850994745,85.03132461879324,129.42288518492595,2026-02-21,2026-03-07,mlf_lightgbm
23,2026-02-21,2026-03-14,3,3,65.98248128085676,65.98248128085676,0.0,0.0,65.98248128085676,133.60065954747313,173.11156827017984,2026-02-21,2026-03-14,mlf_lightgbm
23,2026-02-21,2026-03-21,4,4,72.15297333151335,72.15297333151335,0.0,0.0,72.15297333151335,200.08056806012584,239.009861981095,2026-02-21,2026-03-21,mlf_lightgbm
24,2026-02-21,2026-02-28,1,1,77.30427348593818,77.30427348593818,0.0,24.988162580415928,77.30427348593818,129.62038439146045,207.2129624242715,2026-02-21,2026-02-28,mlf_lightgbm
24,2026-02-21,2026-03-07,2,2,79.128530153179,79.128530153179,0.0,18.836973642290403,79.128530153179,139.42008666406758,239.93446011622075,2026-02-21,2026-03-07,mlf_lightgbm
24,2026-02-21,2026-03-14,3,3,73.04101168237486,73.04101168237486,0.0,0.0,73.04101168237486,322.1948509226955,454.7103788016874,2026-02-21,2026-03-14,mlf_lightgbm
24,2026-02-21,2026-03-21,4,4,87.55897746006136,87.55897746006136,0.0,0.0,87.55897746006136,395.9797296648673,877.7736872077369,2026-02-21,2026-03-21,mlf_lightgbm
25,2026-02-21,2026-02-28,1,1,148.2520673205941,148.2520673205941,0.0,74.3034481050949,148.2520673205941,222.20068653609331,347.7975595992874,2026-02-21,2026-02-28,mlf_lightgbm
25,2026-02-21,2026-03-07,2,2,181.2680943660056,181.2680943660056,0.0,59.870558916480725,181.2680943660056,302.6656298155305,455.62257988295426,2026-02-21,2026-03-07,mlf_lightgbm
25,2026-02-21,2026-03-14,3,3,258.0169783292721,258.0169783292721,0.0,0.0,258.0169783292721,607.0897398767778,931.4371386940738,2026-02-21,2026-03-14,mlf_lightgbm
25,2026-02-21,2026-03-21,4,4,301.3740685255675,301.3740685255675,0.0,0.0,301.3740685255675,845.9717436259064,1569.871220199456,2026-02-21,2026-03-21,mlf_lightgbm
26,2026-02-21,2026-02-28,1,1,418.3930659518788,418.3930659518788,210.36782227744067,362.32648429034975,418.3930659518788,474.4596476134078,626.418309626317,2026-02-21,2026-02-28,mlf_lightgbm
26,2026-02-21,2026-03-07,2,2,484.46137542059216,484.46137542059216,97.46661621282232,363.108625331472,484.46137542059216,605.8141255097123,871.4561346283618,2026-02-21,2026-03-07,mlf_lightgbm
26,2026-02-21,2026-03-14,3,3,526.7845698189329,526.7845698189329,0.0,143.57185525582165,526.7845698189329,909.9972843820442,1264.560236140457,2026-02-21,2026-03-14,mlf_lightgbm
26,2026-02-21,2026-03-21,4,4,409.0389537965485,409.0389537965485,0.0,0.0,409.0389537965485,1171.9729701297929,1685.5010260053034,2026-02-21,2026-03-21,mlf_lightgbm
27,2026-02-21,2026-02-28,1,1,223.68481759246842,223.68481759246842,11.300263518460255,192.42716056989076,223.68481759246842,254.94247461504608,436.0693716664765,2026-02-21,2026-02-28,mlf_lightgbm
27,2026-02-21,2026-03-07,2,2,225.52482526709676,225.52482526709676,0.0,2.018708748185091,225.52482526709676,449.03094178600844,779.4085993088819,2026-02-21,2026-03-07,mlf_lightgbm
27,2026-02-21,2026-03-14,3,3,216.48883805110785,216.48883805110785,0.0,0.0,216.48883805110785,587.6591289237073,1065.4394148881663,2026-02-21,2026-03-14,mlf_lightgbm
27,2026-02-21,2026-03-21,4,4,219.92329620488024,219.92329620488024,0.0,0.0,219.92329620488024,661.2875285577525,1435.0924965633365,2026-02-21,2026-03-21,mlf_lightgbm
28,2026-02-21,2026-02-28,1,1,223.31925493204122,223.31925493204122,134.8606956998805,209.74685593997165,223.31925493204122,236.89165392411078,311.77781416420186,2026-02-21,2026-02-28,mlf_lightgbm
28,2026-02-21,2026-03-07,2,2,236.91890544979591,236.91890544979591,90.81366655331759,210.289243882049,236.91890544979591,263.54856701754284,383.02414434627417,2026-02-21,2026-03-07,mlf_lightgbm
28,2026-02-21,2026-03-14,3,3,272.2067611145159,272.2067611145159,38.924323117055216,233.24509295243064,272.2067611145159,311.1684292766012,505.4891991119766,2026-02-21,2026-03-14,mlf_lightgbm
28,2026-02-21,2026-03-21,4,4,242.19299395285807,242.19299395285807,0.0,151.09171857775306,242.19299395285807,333.2942693279631,641.7900596819659,2026-02-21,2026-03-21,mlf_lightgbm
29,2026-02-21,2026-02-28,1,1,410.47690192803685,410.47690192803685,187.26362135542422,337.22559815656643,410.47690192803685,483.72820569950727,633.6901825006494,2026-02-21,2026-02-28,mlf_lightgbm
29,2026-02-21,2026-03-07,2,2,311.0605220088511,311.0605220088511,0.0,130.06373702869666,311.0605220088511,492.0573069890055,1046.272190172848,2026-02-21,2026-03-07,mlf_lightgbm
29,2026-02-21,2026-03-14,3,3,274.8393326654383,274.8393326654383,0.0,0.0,274.8393326654383,571.848219600165,1133.39005144061,2026-02-21,2026-03-14,mlf_lightgbm
29,2026-02-21,2026-03-21,4,4,247.47265998581943,247.47265998581943,0.0,0.0,247.47265998581943,1047.2742403566497,1579.5235740495639,2026-02-21,2026-03-21,mlf_lightgbm
30,2026-02-21,2026-02-28,1,1,63.554568605387416,63.554568605387416,47.54836633644186,59.74041744712159,63.554568605387416,67.36871976365325,79.56077087433297,2026-02-21,2026-02-28,mlf_lightgbm
30,2026-02-21,2026-03-07,2,2,67.41379125487587,67.41379125487587,22.53723990683624,53.39062784812285,67.41379125487587,81.4369546616289,112.2903426029155,2026-02-21,2026-03-07,mlf_lightgbm
30,2026-02-21,2026-03-14,3,3,73.98716228229651,73.98716228229651,0.0,41.294273296925944,73.98716228229651,106.68005126766707,156.5609092640445,2026-02-21,2026-03-14,mlf_lightgbm
30,2026-02-21,2026-03-21,4,4,73.80754133880696,73.80754133880696,0.0,0.0,73.80754133880696,174.00022325392393,205.21965813845503,2026-02-21,2026-03-21,mlf_lightgbm
31,2026-02-21,2026-02-28,1,1,150.34578936894212,150.34578936894212,65.82278404910976,136.34378758942415,150.34578936894212,164.3477911484601,234.86879468877447,2026-02-21,2026-02-28,mlf_lightgbm
31,2026-02-21,2026-03-07,2,2,153.9983348726006,153.9983348726006,0.0,94.96839559416833,153.9983348726006,213.02827415103286,347.2013546580537,2026-02-21,2026-03-07,mlf_lightgbm
31,2026-02-21,2026-03-14,3,3,136.21502638923394,136.21502638923394,0.0,43.94481824560709,136.21502638923394,228.48523453286077,424.3311314065319,2026-02-21,2026-03-14,mlf_lightgbm
31,2026-02-21,2026-03-21,4,4,116.72819283199695,116.72819283199695,0.0,0.0,116.72819283199695,277.4710179206077,460.75949700118207,2026-02-21,2026-03-21,mlf_lightgbm
32,2026-02-21,2026-02-28,1,1,86.38158112345167,86.38158112345167,0.0,78.7195398796527,86.38158112345167,94.04362236725063,201.71512303790968,2026-02-21,2026-02-28,mlf_lightgbm
32,2026-02-21,2026-03-07,2,2,85.7410873389081,85.7410873389081,0.0,56.3708221335157,85.7410873389081,115.1113525443005,287.6052665725866,2026-02-21,2026-03-07,mlf_lightgbm
32,2026-02-21,2026-03-14,3,3,85.36761098728216,85.36761098728216,0.0,35.693590195916556,85.36761098728216,135.04163177864777,383.4980822277482,2026-02-21,2026-03-14,mlf_lightgbm
